 27.600  24.420  10.400   9.800
 28.500  26.040  11.600  12.470
 23.400  20.610  12.200  10.580
 25.200  21.280   8.400   8.560
 25.400  24.050  12.600  11.820
 24.200  24.450  15.400  15.990
 27.000  23.680  12.600  13.440
 23.000  20.200  12.600  12.090
 20.400  18.800  12.600  11.080
 24.400  20.200  12.400  11.750
 28.400  24.510  10.200  10.370
 17.200  16.160  11.600  10.560
 21.000  17.530  10.400   7.670
 23.800  21.200  13.400  11.420
 21.800  19.500  10.600  11.870
 20.000  17.090  13.400  12.350
 23.200  21.390  13.400  11.650
 25.600  23.550  11.800  13.110
 27.600  23.410  13.200  13.780
 23.600  23.600  13.600  14.110
 15.800  13.890  11.200  10.320
 14.400  10.750   9.600   9.240
 14.000  12.250  10.000   9.080
 15.000  13.290   9.000   8.480
 16.600  13.170   7.200   7.850
 13.600  12.020   8.000   5.960
 17.800  14.250   4.600   6.360
 18.600  15.360   5.000   5.350
 18.000  15.840   7.400   9.040
 17.400  17.030   8.800   8.800
 14.500  12.700   7.900   7.950
 14.600  12.320   9.000   8.430
 21.000  18.260  11.600   8.470
 19.400  15.690  13.200   9.970
 17.600  15.320  11.000   7.570
 18.400  15.100   9.800   6.740
 15.800  13.620   7.800   5.530
 12.400   9.950   7.800   4.950
 21.000  19.470   8.400   9.740
 21.600  19.160  11.200  13.030
 17.400  16.430  11.000   9.490
 17.000  14.850  11.400  10.600
 16.600  13.850   9.000   6.930
 16.800  13.960   6.800   5.470
 15.400  13.050  10.800   8.620
 19.200  15.770  11.200   8.910
 17.000  14.360   9.000   8.400
 17.400  14.530   8.000   7.560
 16.600  13.320   4.000   7.240
 11.400   9.040   6.000   5.080
  9.000   6.700   4.200   2.050
  6.200   5.140   3.800   2.980
  8.200   5.480   3.600   2.620
  9.600   6.430   4.200   3.070
 13.600  11.950   3.000   2.490
 14.800  13.830   3.000   3.470
 14.600  12.230   8.600   6.840
 15.600  14.290   7.600   5.230
 15.400  13.560   2.600   3.650
 16.000  13.900   8.000   6.550
 19.200  15.620  10.200   8.430
 19.000  15.010  12.200  10.650
 17.400  13.990  11.800   7.510
 18.200  16.010   7.000   5.860
 16.800  14.590   4.600   4.860
 10.200   9.380   7.600   5.360
 11.000  10.330   8.800   6.980
 13.600  10.270   6.800   5.460
 14.800  11.470   3.600   2.890
 11.400  10.480   0.600   1.630
 11.700   8.390   7.000   5.200
 13.600  10.420   4.200   2.690
 11.800  11.600   0.800   0.890
 12.400  11.630   4.800   4.510
 10.000   7.150   3.200  -0.260
 11.400   8.180  -1.500  -3.240
 10.800   8.700  -3.000  -0.070
 10.600   8.060  -0.600  -0.570
 10.400   8.590  -1.600  -0.210
  9.000   5.840   2.000  -0.990
  9.600   6.190   0.600   0.270
  8.800   7.340  -2.000   0.450
  8.200   7.500   2.000   2.490
 11.200  10.430  -2.000   1.140
 11.400  11.160   2.400   0.640
 12.000   9.320   2.200   1.510
 13.500   9.730  -0.200  -0.290
  7.800   6.550   0.500   0.850
 13.400  14.190   1.800   2.950
  9.000   9.080   5.800   1.780
  8.200   6.210   3.600   2.240
 11.600  10.300   5.500   5.310
 12.000  11.490   4.200   2.970
  8.000  12.000   0.800   2.310
 12.000   9.550   5.000   4.620
  9.200  10.000   4.600   3.890
 11.000   8.590   5.200   2.860
 11.400  12.000   4.200   5.900
 14.400  11.210   2.200   6.240
 14.000  13.350   7.200   5.430
 10.400   9.190   7.000   3.960
 12.400  10.240   0.400   1.220
  9.200   9.870  -1.600   1.060
  8.000   6.540   3.800   1.810
  9.200   6.270   0.000  -2.560
 11.400   8.810   5.800   3.880
 12.600   9.540   3.000   4.140
 11.600   8.000  -0.200   0.890
 10.400  10.720   2.600   2.720
  7.600  12.530   2.800   4.450
 10.000   7.820   3.000   2.660
  8.800   6.580   1.600   1.090
  8.400   7.580   3.000   2.320
  8.400   4.900   5.600   3.430
  9.000   7.320   4.600   4.930
  7.000   4.720   1.500   1.680
  7.400   4.990   2.800   1.320
  7.800   6.910   2.600   1.150
  7.400   8.380   2.000   1.310
 12.200  11.860   6.200   4.080
 13.000  12.160   6.600   4.640
  9.200   8.010   4.600   3.810
 13.400  10.910   4.800   3.980
 15.600  11.700   7.600   3.260
 12.600   8.410   4.000   1.360
 11.000   6.200   4.600  -0.200
 10.000   7.210   0.600   1.150
  5.600   5.000   0.400  -1.510
  6.800   5.740   0.600  -2.130
 12.200  10.600   2.600   2.160
 11.200   7.680   4.800   2.310
  9.000   8.310   2.400  -0.080
 15.200  13.150   4.400   5.390
 14.200   9.990   6.800   2.490
  9.600   9.740   1.000   2.890
  9.600   7.550  -1.600   0.610
  7.000   4.880   2.000  -0.690
  4.200   1.820   0.000  -2.080
  3.400   1.730  -3.000  -5.580
  2.400   3.970  -7.000  -5.490
  4.200   2.240  -1.800  -3.660
  8.600   3.690   1.200  -1.520
  8.000   5.450   0.800  -1.660
  8.400   6.570  -2.000  -1.720
  9.400   7.300   5.400   2.000
 10.200   8.080   6.600   5.190
 11.600   8.110   4.800   1.800
 11.600  10.640  -1.600  -1.010
 10.600   7.820   7.000   3.200
 13.800   9.560   1.200  -0.350
 13.600  10.780  -2.600   0.270
 15.000  11.770  -1.600  -1.710
 12.200  11.590  -2.400   0.980
 10.400   9.560  -1.400   0.010
 10.400   6.690   3.600   2.330
  6.000   3.490   0.200   0.340
  5.000   4.560   0.000   0.720
  9.200   7.590  -1.200  -3.710
 10.200   6.850  -0.400   1.090
  6.800   5.040   0.400   0.890
 11.000   7.220   3.800   1.630
 10.600   8.370   5.600   1.110
 15.800  12.500   4.000   2.510
 10.400   8.660   6.200   1.190
  9.400   6.100  -0.400  -0.630
  9.400   6.320  -1.600  -0.890
 12.200   9.520   4.600  -0.440
 13.000   9.200   2.400   3.760
 13.600  11.720  -1.000   1.310
  9.800   7.380   3.000   3.320
 11.800  11.170  -0.400  -0.930
 10.400   9.920   5.000   3.110
 12.600   8.860   0.000  -2.090
 15.400  13.440  -1.000  -0.730
 12.600  11.570   8.200   5.430
 14.800  13.470   9.600   5.610
 17.000  14.600   3.000   1.890
 22.000  15.740   8.000   7.410
 15.600  12.840   9.600   6.230
 14.800  10.200   8.800   2.870
 10.600   9.430   3.400   2.810
 14.800  12.800  -0.400   0.630
 16.200  14.080   9.000   7.080
 20.000  17.000   8.800   7.650
 18.400  16.760   7.600   5.870
 11.400  10.570   7.600   4.790
 14.400  11.020   5.000   3.100
 19.000  17.100   0.800   0.720
 21.000  17.970   2.200   6.000
 12.400  11.630   6.400   3.770
 19.000  16.010   6.200   5.350
 10.800   8.820   6.600   4.660
 10.800   9.190   5.400   3.410
 13.400   9.390   8.000   5.290
 16.400  13.230   4.800   3.820
 12.500  10.700   7.700   3.680
 11.800   9.630   5.000   2.430
 18.800  15.710   0.200   0.100
 19.500  17.010   2.000   4.530
 16.600  14.220   2.000   4.090
 12.800  11.800   4.800   3.620
 15.600  12.320   4.600   4.310
 21.000  17.380   1.600   3.760
 24.400  20.290   3.600   7.120
 24.200  21.070   4.000   6.770
 14.200  11.430   8.000   5.270
 19.000  16.950   2.600   2.840
 21.900  18.790   5.000   5.200
 23.000  19.870   6.000   7.730
 21.800  18.350  10.000   9.920
 19.600  18.710  11.600   9.100
 17.000  12.940   4.600   4.250
  9.400   6.500   0.400   2.220
  7.800   5.250   0.400   1.510
 10.600   9.440   5.000   3.950
  9.600   7.260   4.800   3.030
 10.600   9.350   5.800   3.990
 11.800   9.400   5.000   3.510
 11.000   9.660   2.800   3.280
 11.600   7.380   2.600   3.210
 11.400   7.580   2.600   2.470
  9.400   6.940   1.000   0.890
 12.000   8.840   3.800   2.970
  9.800   7.070   2.400   0.890
  8.600   7.570   2.600   0.820
  9.200   6.440   0.400  -0.460
  7.800   6.240  -1.000   0.840
  7.600   6.910   0.800   1.880
  9.000   7.700   4.600   3.990
 10.400   8.130   4.000   3.770
 15.800  11.770   3.400   3.170
 18.200  15.600   1.400   1.110
 19.600  17.670   6.600   3.980
 19.000  16.500   8.600   7.190
 12.600   9.350   5.600   4.060
 14.200  11.520   3.200   1.510
 20.000  17.240   4.200   3.600
 25.000  20.500   7.800   4.700
 27.000  22.710   8.600   6.500
 27.800  24.340   8.600   9.400
 26.600  22.880   8.400   9.350
 28.600  24.650  10.000  10.330
 28.000  23.660  10.000  11.100
 28.200  24.970  10.800  11.090
 14.600  11.390   8.000   6.390
 17.200  14.320   7.200   4.100
 26.000  21.610   4.600   4.220
 17.000  15.260   8.000   7.430
 15.400  12.850   6.800   6.140
 14.400  13.480   7.800   7.140
 24.000  19.470   4.000   5.460
 19.800  14.940   5.000   6.790
 19.800  18.270   3.000   5.510
 20.400  17.650   8.600   9.730
 20.200  17.700   6.600   5.760
 22.000  19.780  11.200   8.920
 19.000  16.600  10.800  10.340
 18.600  16.490   8.300   7.170
 15.400  13.730   7.200   6.730
 16.400  15.370   7.800   5.610
 19.800  16.670  11.000   6.700
 19.600  15.620  12.600  11.860
 25.600  22.140  11.000  10.820
 24.000  20.930  10.000  10.990
 18.600  15.870   9.000   9.230
 26.800  22.800   7.000   8.070
 20.400  16.970   7.400   9.620
 26.000  21.490   5.600   6.860
 27.800  22.410  10.200  10.430
 27.000  22.380  10.400  11.080
 30.400  26.310  12.600  12.830
 33.400  29.800  14.000  15.270
 28.400  26.810  16.600  17.820
 22.400  20.310  13.000  13.320
 22.600  19.240   9.400  10.530
 24.600  21.560   7.000   8.440
 17.800  14.740  11.000   8.650
 23.000  19.050   9.400   7.150
 31.600  27.070   8.400   8.590
 25.800  20.500  13.200  11.730
 18.000  13.950  11.000   8.500
 21.000  16.430   7.600   7.110
 18.400  14.160   9.800   7.570
 18.800  14.770   8.600   6.940
 21.600  18.200  10.000   7.990
 24.200  20.580   8.800   7.330
 25.600  22.070  11.000   9.320
 29.400  25.370  12.200   9.970
 30.000  28.420  14.200  13.500
 28.600  24.760  12.800  15.030
 21.200  18.480  11.600  12.550
 25.000  21.590  10.200  10.100
 23.000  20.300  14.600  11.430
 28.800  24.750  10.400   9.830
 33.000  30.130  13.600  13.050
 32.800  30.300  14.000  13.800
 17.000  14.120  11.000  10.690
 17.600  15.600  10.600  10.560
 29.200  24.310   8.400   8.580
 32.600  28.820  13.200  13.050
 30.400  25.600  13.000  12.630
 36.800  33.150  13.600  15.680
 32.600  27.350  15.400  15.760
 36.200  32.550  15.400  15.100
 36.000  32.200  17.000  17.850
 33.000  27.630  16.000  16.640
 23.800  20.860  16.200  14.410
 23.600  19.530  13.400  12.570
 24.400  19.630  12.400  10.440
 24.600  21.340  12.000  10.340
 28.600  23.380  13.200  12.210
 35.400  29.490  12.600  11.010
 35.400  30.960  15.500  14.910
 32.000  27.340  17.600  16.250
 25.600  23.320  17.800  14.760
 34.500  26.760  15.600  14.870
 36.200  30.940  16.000  16.720
 34.500  34.200  17.600  18.230
 32.600  28.300  16.000  17.090
 24.200  22.700  14.800  15.100
 25.000  21.240  15.600  13.380
 24.800  21.340  14.200  12.440
 31.800  26.550  13.200  13.100
 32.800  28.520  15.600  14.750
 30.800  28.120  17.200  16.440
 34.000  30.090  16.600  16.450
 26.600  22.760  18.800  16.250
 34.800  30.500  16.200  16.200
 36.600  32.800  18.600  18.840
 28.200  24.830  18.800  17.190
 34.600  31.460  16.800  17.030
 32.400  30.660  18.600  20.040
 29.400  25.740  17.000  16.390
 30.400  24.000  16.200  15.100
 33.500  29.780  16.400  15.310
 36.200  33.190  21.200  19.920
 37.000  32.410  20.800  21.570
 31.200  27.100  19.600  19.030
 36.000  30.830  18.000  18.550
 34.600  28.640  19.600  18.900
 35.400  30.420  17.800  17.290
 31.400  29.160  19.000  20.600
 25.000  23.790  18.000  16.400
 27.800  24.060  15.400  15.230
 31.500  27.750  12.000  12.630
 22.500  18.500  16.800  14.330
 26.000  24.810  15.000  14.210
 32.500  27.730  16.400  15.620
 33.400  29.690  16.800  16.840
 23.500  21.620  16.200  13.880
 25.200  21.350  14.600  12.260
 33.800  29.610  12.000  11.790
 32.800  32.060  14.600  16.590
 37.000  35.140  18.400  17.960
 36.000  33.490  18.200  18.300
 27.000  21.350  17.600  15.450
 22.400  18.230  14.000  12.650
 24.400  20.380  13.000  12.840
 25.200  21.850  14.800  14.560
 34.800  29.890  12.400  12.780
 25.200  23.030  17.000  15.320
 30.400  24.170  17.000  14.780
 25.600  25.210  17.600  15.660
 27.200  22.770  14.400  14.370
 22.200  19.260  12.400  12.400
 22.400  18.820  11.600  11.200
 29.000  23.920   8.000   8.530
 24.000  19.840  13.000  10.970
 27.400  23.000  14.000  12.770
 32.800  29.330  11.800  12.390
 30.800  24.430  14.800  14.860
 21.000  16.950  11.600  12.160
 25.000  23.170   8.200  11.080
 29.000  24.320  15.000  15.440
 31.200  27.510  17.000  16.190
 25.200  24.570  13.800  13.730
 22.800  23.590  10.600  11.850
 20.200  18.500  10.400  10.470
 19.800  16.130  10.600   9.920
 16.600  14.150  11.000   9.720
 13.600  12.950   9.000   8.520
 16.400  13.620   7.200   7.910
 22.000  18.100   5.800   5.150
 19.200  15.420  11.000   9.580
 16.600  13.320   8.200   8.130
 18.000  16.960   9.600   7.610
 13.800  13.040  10.600   9.030
 19.600  18.930  10.600   9.700
 22.600  20.240  14.200  10.880
 21.600  17.840  13.000  11.800
 19.000  16.500  12.000  10.300
 19.600  18.990   9.400   9.670
 19.000  16.670  12.000  11.880
 22.400  19.470  12.600  12.390
 21.400  18.760  11.800  12.200
 22.000  19.500   9.800  12.630
 19.600  16.800  12.400  11.300
 16.800  18.100  11.400  11.370
 14.600  11.810   6.000   6.390
 20.800  17.360   3.400   3.030
 21.600  18.470   4.200   6.180
 21.200  18.920   5.600   7.370
 18.400  15.680   7.600   8.290
 19.800  17.060  11.000  11.670
 21.600  19.430  14.600  14.380
 23.600  19.430  13.600  12.830
 23.700  21.210  13.000  11.590
 22.600  19.900  13.200  11.550
 18.400  16.540  14.400  13.580
 16.800  13.780  14.000  12.490
 18.600  15.770  10.600  11.100
 20.800  17.770   8.000   9.750
 16.800  14.690   9.800  10.110
 16.800  15.110   8.000   6.610
 15.600  13.540   6.000   6.620
 17.000  16.720   9.800   8.330
 17.400  15.400  10.400   8.980
 15.600  14.100   6.000   7.090
 14.600  13.980   8.000   5.990
 15.800  12.410   5.800   5.680
 10.000  11.670   3.000   4.090
 14.000  11.830   6.400   6.460
 16.200  14.300   3.400   5.140
 18.400  15.990   4.600   5.440
 19.600  16.860   5.800   5.680
 18.900  16.090   6.600   6.330
 19.400  16.900   9.000   8.080
 19.400  15.480  10.000  11.120
 12.000  12.180   9.000   7.900
  9.200   8.150   5.400   2.310
 13.600  12.110   3.600   0.830
 13.600  13.060  10.200   6.350
 17.000  14.860   8.400   5.170
 18.000  14.920  13.400   8.050
 16.400  13.470  11.800   8.120
 15.800  13.060   8.000   6.820
 13.000  11.450   7.600   7.130
 15.000  11.730   6.000   3.880
 16.400  16.800   2.200   3.230
 17.200  17.550   2.800   6.250
 13.200  15.860   3.800   4.360
 13.600  11.670   6.200   5.570
 17.600  15.970  12.800   8.600
 19.200  16.410   8.000   7.140
 16.200  16.790   4.400   6.210
 14.200  16.030   5.200   7.760
  8.600  15.860   4.400   3.730
  9.000  12.900   5.000   3.800
  9.800  16.150   4.000   4.930
 14.800  11.460   4.400   5.710
 14.400  11.320   3.000   4.910
 11.200   8.930   3.000   4.480
 12.400  10.530   4.600   5.130
 15.000  11.450  11.600   7.320
 15.800  12.170   5.800   5.780
 12.000  12.180   4.600   3.950
 15.000  11.500  11.600   9.320
 16.000  12.620   8.000   7.440
 14.800  12.940   5.600   5.520
 15.000  13.040   5.600   6.890
 14.000  12.180   5.600   5.730
  8.800   7.640   4.000   4.780
  9.200   9.470  -0.800   1.630
 13.000  12.190   4.600   2.910
 15.400  12.050   9.800   6.660
 18.000  13.880   6.400   6.070
 14.000  16.730   2.400   5.100
  7.400  15.410   2.600   1.860
 10.400   9.200   4.800   4.400
 11.600   8.490   2.600   2.680
 13.000   9.340   1.800   3.450
  8.000   7.190  -1.400   1.500
  6.600   6.450   3.200  -0.470
  9.000   5.950   1.000   1.500
  8.000   6.720   4.800   2.940
 10.000   7.650   5.600   5.610
  9.000   5.830   0.000  -1.700
  1.600  -0.740  -1.000  -2.710
  3.400   1.150   0.200  -3.330
  5.400   3.220   1.600  -1.540
  9.000   6.120   0.400  -1.310
  9.000   7.290  -0.200  -0.010
 11.000   8.560  -3.000  -0.250
  8.400   8.710  -1.400  -2.120
 11.400  10.020   5.000   2.560
 15.400  11.290   5.600   3.680
  5.600   3.880   1.000   0.690
  5.600   4.820  -0.600   1.080
  5.600   2.610  -0.600  -3.240
  5.600   3.480  -3.400  -5.430
  8.600   6.410  -1.200  -2.540
  8.400   6.410   3.400   2.110
  7.400   3.280   2.800   0.030
  5.800   4.800   1.600  -1.490
  8.200   6.600   5.000   2.740
  8.800   7.110   3.000   2.910
 10.000   8.730   6.200   4.630
  9.000   7.210   2.200  -0.840
  4.700   2.290   0.000  -1.810
  8.400   5.870  -2.000  -3.390
 13.400   8.410  -2.400  -3.790
  9.800   7.010  -2.800  -2.480
 12.200   8.180   3.400   3.270
 12.000   7.360   2.000   0.330
 11.400   8.610   2.000  -1.710
 11.200   7.520   5.800   1.670
 11.200   8.720   0.800  -0.670
 13.000  10.850   6.600   0.780
 14.800  11.450   8.800   3.980
 13.600  11.500   7.000   5.870
 17.000  13.410   7.600   4.680
 13.200  11.120   5.800   3.360
 12.000   9.900   1.200   0.540
 13.200  10.980   4.800   3.050
 10.800   7.270   2.000   0.600
 12.800  10.510   6.000   2.880
 15.000  13.830   0.600  -0.560
 14.000  12.300  -0.400   1.190
 11.600   8.470   4.400   2.230
 13.200  11.570  -0.200  -1.410
 15.800  13.620  -1.400  -0.510
 18.600  14.630   2.800   0.610
 18.000  17.120   0.000   1.000
 15.000  13.910   0.000   6.950
 14.800  10.790   7.200   2.590
 15.400  11.580   7.200   5.490
  8.600   6.270   2.400   0.240
 10.400   9.690  -2.000  -1.300
 13.000  10.640   5.000   4.070
 14.800  12.670   8.800   6.020
 13.000  11.460   8.200   6.350
 17.400  13.530   9.000   5.760
 16.000  13.060   7.600   6.660
 17.600  15.610   6.200   4.490
 10.600   7.800   1.400   2.740
 13.800  11.270  -1.500   0.010
 18.700  14.180  -0.400   0.410
 11.200  10.650   5.000   3.380
 10.000   6.560  -0.400   0.600
 11.000   9.430  -3.600  -0.130
 14.800  11.810   6.400   4.650
 15.800  14.210   6.000   4.430
  6.000   4.240   0.200   0.140
  6.400   4.150   0.400  -0.850
 11.200   8.350  -0.200  -4.370
 12.400   9.990  -2.400  -0.870
 12.000   8.620   4.600   2.720
  9.000   5.460   1.000   0.550
  6.200   3.710   0.000  -1.040
  9.400  10.520   3.200   0.510
  9.000   5.060   3.000   1.340
 11.400   9.220   0.800  -0.180
 10.000   7.100   1.600   0.240
 13.800  10.880  -1.400  -2.960
 16.200  10.610   1.800   3.720
 13.800  14.310   8.000   5.860
 16.200  12.730   6.800   4.250
 14.000  11.630   4.800   5.740
 13.200  10.320   5.600   4.690
 11.400   9.060   5.400   3.260
 12.400   8.750   4.200   2.450
 17.200  13.640   1.000   2.140
 17.200  15.330   1.600   4.360
 21.600  17.370   0.600   4.760
 13.600  10.400   3.800   1.690
 17.800  13.530  -2.200  -2.240
 19.600  14.630  -1.600   0.170
 18.200  13.920   1.400   0.560
 21.200  17.260   0.600   5.450
 13.600  11.640   5.800   3.900
 17.400  11.820   5.200   2.910
 18.000  14.010   1.400   1.240
 13.000   9.910   4.200   1.460
 12.000   8.780   6.400   3.930
 12.600   8.430   1.200  -0.750
 16.500  12.110  -1.800  -3.210
 19.000  13.450   4.200   1.460
 25.200  20.520   3.200   2.090
 24.200  20.270   4.800   7.270
 23.000  19.210   5.000   8.180
 23.600  19.210   8.800   7.560
 17.400  14.410   6.600   6.470
 19.400  13.880   6.000   5.510
 21.400  15.330   6.400   7.550
 20.600  16.570   6.200   5.530
 24.800  19.990   3.000   4.020
 24.400  20.920   4.600   5.810
 23.400  18.490   5.200   4.970
 18.200  14.500   5.800   5.540
 14.600  12.300   5.400   4.430
 16.200  12.130   3.800   3.420
 14.000   9.640   6.800   6.050
 13.600  10.940   4.800   3.740
 22.000  17.730   1.400   2.310
 15.400  12.180   4.400   3.260
