 18.400  15.276   7.400   9.316
 19.200  16.636   7.600   7.936
 17.400  15.456   9.000   8.276
 23.800  21.606   6.600   8.016
 24.600  21.486  15.200  12.776
 19.400  19.186  11.400  10.566
 18.000  15.196   7.600   8.286
 13.800  12.546   7.000   7.066
 20.800  17.616   3.000   4.816
 24.000  20.406  10.400   9.466
 26.800  22.016  11.000  11.396
 22.400  21.926  16.600  13.636
 23.600  21.306  13.800  13.176
 23.200  20.326  13.800  13.346
 22.600  18.976  12.000  11.956
 19.600  18.026   9.600  10.036
 28.200  24.376   8.600   9.826
 22.800  19.596  10.800  11.206
 25.600  22.316   7.800   8.766
 29.200  24.626  12.400  12.136
 19.200  16.406   9.600  10.286
 25.400  20.416   8.400   6.916
 29.600  25.826   9.000   9.286
 24.200  24.966  12.000  11.286
 25.000  22.386  14.400  13.986
 26.000  23.566  14.000  15.726
 28.600  25.006  14.600  14.246
 28.000  24.086  13.600  14.526
 21.000  20.136  15.400  11.256
 17.200  16.156   8.600   9.966
 17.600  14.936   8.600   9.806
 16.400  15.696  11.200   9.576
 23.600  20.006  10.000   7.956
 21.000  17.176  13.200   9.666
 28.400  23.176   7.800  10.236
 27.400  22.906  12.000  12.626
 32.800  29.206  10.600  12.206
 32.400  28.426  16.000  15.886
 30.000  28.766  15.000  18.126
 28.600  26.476  13.600  16.416
 23.400  21.626  13.000  14.356
 20.000  18.116  12.800  13.296
 25.600  22.066  11.000  11.726
 27.800  25.126  11.400  13.226
 28.000  24.316  13.400  12.736
 32.000  27.886  12.000  11.306
 33.200  28.726  16.000  16.416
 22.400  20.546  12.200  13.656
 21.800  17.946  14.200  12.926
 21.600  18.116  12.600  12.796
 17.400  15.646  12.400  13.076
 22.000  19.976  12.800  13.066
 29.000  25.796  12.800  14.296
 24.000  20.526  11.000  15.366
 21.600  18.626  12.800  13.076
 24.600  19.916  11.600  10.366
 30.400  26.556  10.000  10.046
 32.400  29.576  15.000  15.146
 19.800  15.986   9.400   9.786
 20.600  15.696   8.600   8.786
 21.800  18.286   9.200   9.416
 28.000  22.866   7.600   7.256
 32.500  27.666  10.800  12.956
 35.200  30.866  15.000  16.166
 35.200  31.016  17.600  17.936
 30.000  25.996  16.400  15.546
 25.600  22.566  15.400  14.716
 22.200  18.666  11.600  13.016
 19.200  17.296  12.400  11.996
 20.000  18.066  11.200  10.426
 22.600  20.086  11.200  10.446
 29.200  25.666  13.800  10.846
 35.000  31.616  13.000  14.556
 21.500  18.806  14.800  11.686
 23.000  20.056  12.000   9.636
 31.000  26.206   9.400   9.066
 36.800  32.646  14.200  15.236
 39.000  35.576  17.800  17.936
 25.000  20.646  14.000  13.726
 24.000  20.506  12.000  11.966
 30.800  27.366  11.000  10.466
 29.400  26.276  15.800  14.956
 29.200  28.266  13.000  14.266
 35.200  31.896  15.600  15.776
 34.400  30.396  18.200  18.426
 36.000  32.946  16.600  17.176
 29.600  28.696  16.000  15.976
 23.400  20.396  15.400  14.066
 23.400  19.606  14.000  12.836
 24.400  21.516  13.600  11.646
 30.600  26.486  16.200  15.566
 28.200  26.886  14.400  16.536
 32.600  30.026  14.200  16.246
 31.800  27.266  16.400  16.026
 27.600  22.346  14.400  14.676
 32.600  28.756  14.600  16.176
 33.600  30.016  17.600  16.906
 34.400  31.446  16.600  17.626
 34.200  31.856  16.600  16.776
 35.600  33.146  15.600  15.696
 36.800  33.646  16.800  19.226
 32.400  28.346  16.400  16.286
 25.400  22.046  14.600  14.206
 22.200  18.186  13.400  12.646
 25.600  21.976  12.200  13.596
 23.400  21.126  12.200  13.846
 15.600  16.576  11.000  11.686
 19.800  17.406  12.400  11.496
 20.800  18.106  11.200  10.476
 25.800  21.916   7.600   9.096
 26.800  24.436   9.400  10.546
 26.000  22.926  10.400   9.466
 27.600  25.056  10.400  10.436
 28.500  26.676  11.600  13.106
 23.400  21.246  12.200  11.216
 25.200  21.916   8.400   9.196
 25.400  24.686  12.600  12.456
 24.200  25.086  15.400  16.626
 27.000  24.316  12.600  14.076
 23.000  20.836  12.600  12.726
 20.400  19.436  12.600  11.716
 24.400  20.836  12.400  12.386
 28.400  25.146  10.200  11.006
 17.200  16.796  11.600  11.196
 21.000  18.166  10.400   8.306
 23.800  21.836  13.400  12.056
 21.800  20.136  10.600  12.506
 20.000  17.726  13.400  12.986
 23.200  22.026  13.400  12.286
 25.600  24.186  11.800  13.746
 27.600  24.046  13.200  14.416
 23.600  24.236  13.600  14.746
 15.800  14.526  11.200  10.956
 14.400  11.386   9.600   9.876
 14.000  12.886  10.000   9.716
 15.000  13.926   9.000   9.116
 16.600  13.806   7.200   8.486
 13.600  12.656   8.000   6.596
 17.800  14.886   4.600   6.996
 18.600  15.996   5.000   5.986
 18.000  16.476   7.400   9.676
 17.400  17.666   8.800   9.436
 14.500  13.336   7.900   8.586
 14.600  12.956   9.000   9.066
 21.000  18.896  11.600   9.106
 19.400  16.326  13.200  10.606
 17.600  15.956  11.000   8.206
 18.400  15.736   9.800   7.376
 15.800  14.256   7.800   6.166
 12.400  10.586   7.800   5.586
 21.000  20.106   8.400  10.376
 21.600  19.796  11.200  13.666
 17.400  17.066  11.000  10.126
 17.000  15.486  11.400  11.236
 16.600  14.486   9.000   7.566
 16.800  14.596   6.800   6.106
 15.400  13.686  10.800   9.256
 19.200  16.406  11.200   9.546
 17.000  14.996   9.000   9.036
 17.400  15.166   8.000   8.196
 16.600  13.956   4.000   7.876
 11.400   9.676   6.000   5.716
  9.000   7.336   4.200   2.686
  6.200   5.776   3.800   3.616
  8.200   6.116   3.600   3.256
  9.600   7.066   4.200   3.706
 13.600  12.586   3.000   3.126
 14.800  14.466   3.000   4.106
 14.600  12.866   8.600   7.476
 15.600  14.926   7.600   5.866
 15.400  14.196   2.600   4.286
 16.000  14.536   8.000   7.186
 19.200  16.256  10.200   9.066
 19.000  15.646  12.200  11.286
 17.400  14.626  11.800   8.146
 18.200  16.646   7.000   6.496
 16.800  15.226   4.600   5.496
 10.200  10.016   7.600   5.996
 11.000  10.966   8.800   7.616
 13.600  10.906   6.800   6.096
 14.800  12.106   3.600   3.526
 11.400  11.116   0.600   2.266
 11.700   9.026   7.000   5.836
 13.600  11.056   4.200   3.326
 11.800  12.236   0.800   1.526
 12.400  12.266   4.800   5.146
 10.000   7.786   3.200   0.376
 11.400   8.816  -1.500  -2.604
 10.800   9.336  -3.000   0.566
 10.600   8.696  -0.600   0.066
 10.400   9.226  -1.600   0.426
  9.000   6.476   2.000  -0.354
  9.600   6.826   0.600   0.906
  8.800   7.976  -2.000   1.086
  8.200   8.136   2.000   3.126
 11.200  11.066  -2.000   1.776
 11.400  11.796   2.400   1.276
 12.000   9.956   2.200   2.146
 13.500  10.366  -0.200   0.346
  7.800   7.186   0.500   1.486
 13.400  14.826   1.800   3.586
  9.000   9.716   5.800   2.416
  8.200   6.846   3.600   2.876
 11.600  10.936   5.500   5.946
 12.000  12.126   4.200   3.606
  8.000  12.636   0.800   2.946
 12.000  10.186   5.000   5.256
  9.200  10.636   4.600   4.526
 11.000   9.226   5.200   3.496
 11.400  12.636   4.200   6.536
 14.400  11.846   2.200   6.876
 14.000  13.986   7.200   6.066
 10.400   9.826   7.000   4.596
 12.400  10.876   0.400   1.856
  9.200  10.506  -1.600   1.696
  8.000   7.176   3.800   2.446
  9.200   6.906   0.000  -1.924
 11.400   9.446   5.800   4.516
 12.600  10.176   3.000   4.776
 11.600   8.636  -0.200   1.526
 10.400  11.356   2.600   3.356
  7.600  13.166   2.800   5.086
 10.000   8.456   3.000   3.296
  8.800   7.216   1.600   1.726
  8.400   8.216   3.000   2.956
  8.400   5.536   5.600   4.066
  9.000   7.956   4.600   5.566
  7.000   5.356   1.500   2.316
  7.400   5.626   2.800   1.956
  7.800   7.546   2.600   1.786
  7.400   9.016   2.000   1.946
 12.200  12.496   6.200   4.716
 13.000  12.796   6.600   5.276
  9.200   8.646   4.600   4.446
 13.400  11.546   4.800   4.616
 15.600  12.336   7.600   3.896
 12.600   9.046   4.000   1.996
 11.000   6.836   4.600   0.436
 10.000   7.846   0.600   1.786
  5.600   5.636   0.400  -0.874
  6.800   6.376   0.600  -1.494
 12.200  11.236   2.600   2.796
 11.200   8.316   4.800   2.946
  9.000   8.946   2.400   0.556
 15.200  13.786   4.400   6.026
 14.200  10.626   6.800   3.126
  9.600  10.376   1.000   3.526
  9.600   8.186  -1.600   1.246
  7.000   5.516   2.000  -0.054
  4.200   2.456   0.000  -1.444
  3.400   2.366  -3.000  -4.944
  2.400   4.606  -7.000  -4.854
  4.200   2.876  -1.800  -3.024
  8.600   4.326   1.200  -0.884
  8.000   6.086   0.800  -1.024
  8.400   7.206  -2.000  -1.084
  9.400   7.936   5.400   2.636
 10.200   8.716   6.600   5.826
 11.600   8.746   4.800   2.436
 11.600  11.276  -1.600  -0.374
 10.600   8.456   7.000   3.836
 13.800  10.196   1.200   0.286
 13.600  11.416  -2.600   0.906
 15.000  12.406  -1.600  -1.074
 12.200  12.226  -2.400   1.616
 10.400  10.196  -1.400   0.646
 10.400   7.326   3.600   2.966
  6.000   4.126   0.200   0.976
  5.000   5.196   0.000   1.356
  9.200   8.226  -1.200  -3.074
 10.200   7.486  -0.400   1.726
  6.800   5.676   0.400   1.526
 11.000   7.856   3.800   2.266
 10.600   9.006   5.600   1.746
 15.800  13.136   4.000   3.146
 10.400   9.296   6.200   1.826
  9.400   6.736  -0.400   0.006
  9.400   6.956  -1.600  -0.254
 12.200  10.156   4.600   0.196
 13.000   9.836   2.400   4.396
 13.600  12.356  -1.000   1.946
  9.800   8.016   3.000   3.956
 11.800  11.806  -0.400  -0.294
 10.400  10.556   5.000   3.746
 12.600   9.496   0.000  -1.454
 15.400  14.076  -1.000  -0.094
 12.600  12.206   8.200   6.066
 14.800  14.106   9.600   6.246
 17.000  15.236   3.000   2.526
 22.000  16.376   8.000   8.046
 15.600  13.476   9.600   6.866
 14.800  10.836   8.800   3.506
 10.600  10.066   3.400   3.446
 14.800  13.436  -0.400   1.266
 16.200  14.716   9.000   7.716
 20.000  17.636   8.800   8.286
 18.400  17.396   7.600   6.506
 11.400  11.206   7.600   5.426
 14.400  11.656   5.000   3.736
 19.000  17.736   0.800   1.356
 21.000  18.606   2.200   6.636
 12.400  12.266   6.400   4.406
 19.000  16.646   6.200   5.986
 10.800   9.456   6.600   5.296
 10.800   9.826   5.400   4.046
 13.400  10.026   8.000   5.926
 16.400  13.866   4.800   4.456
 12.500  11.336   7.700   4.316
 11.800  10.266   5.000   3.066
 18.800  16.346   0.200   0.736
 19.500  17.646   2.000   5.166
 16.600  14.856   2.000   4.726
 12.800  12.436   4.800   4.256
 15.600  12.956   4.600   4.946
 21.000  18.016   1.600   4.396
 24.400  20.926   3.600   7.756
 24.200  21.706   4.000   7.406
 14.200  12.066   8.000   5.906
 19.000  17.586   2.600   3.476
 21.900  19.426   5.000   5.836
 23.000  20.506   6.000   8.366
 21.800  18.986  10.000  10.556
 19.600  19.346  11.600   9.736
 17.000  13.576   4.600   4.886
  9.400   7.136   0.400   2.856
  7.800   5.886   0.400   2.146
 10.600  10.076   5.000   4.586
  9.600   7.896   4.800   3.666
 10.600   9.986   5.800   4.626
 11.800  10.036   5.000   4.146
 11.000  10.296   2.800   3.916
 11.600   8.016   2.600   3.846
 11.400   8.216   2.600   3.106
  9.400   7.576   1.000   1.526
 12.000   9.476   3.800   3.606
  9.800   7.706   2.400   1.526
  8.600   8.206   2.600   1.456
  9.200   7.076   0.400   0.176
  7.800   6.876  -1.000   1.476
  7.600   7.546   0.800   2.516
  9.000   8.336   4.600   4.626
 10.400   8.766   4.000   4.406
 15.800  12.406   3.400   3.806
 18.200  16.236   1.400   1.746
 19.600  18.306   6.600   4.616
 19.000  17.136   8.600   7.826
 12.600   9.986   5.600   4.696
 14.200  12.156   3.200   2.146
 20.000  17.876   4.200   4.236
 25.000  21.136   7.800   5.336
 27.000  23.346   8.600   7.136
 27.800  24.976   8.600  10.036
 26.600  23.516   8.400   9.986
 28.600  25.286  10.000  10.966
 28.000  24.296  10.000  11.736
 28.200  25.606  10.800  11.726
 14.600  12.026   8.000   7.026
 17.200  14.956   7.200   4.736
 26.000  22.246   4.600   4.856
 17.000  15.896   8.000   8.066
 15.400  13.486   6.800   6.776
 14.400  14.116   7.800   7.776
 24.000  20.106   4.000   6.096
 19.800  15.576   5.000   7.426
 19.800  18.906   3.000   6.146
 20.400  18.286   8.600  10.366
 20.200  18.336   6.600   6.396
 22.000  20.416  11.200   9.556
 19.000  17.236  10.800  10.976
 18.600  17.126   8.300   7.806
 15.400  14.366   7.200   7.366
 16.400  16.006   7.800   6.246
 19.800  17.306  11.000   7.336
 19.600  16.256  12.600  12.496
 25.600  22.776  11.000  11.456
 24.000  21.566  10.000  11.626
 18.600  16.506   9.000   9.866
 26.800  23.436   7.000   8.706
 20.400  17.606   7.400  10.256
 26.000  22.126   5.600   7.496
 27.800  23.046  10.200  11.066
 27.000  23.016  10.400  11.716
 30.400  26.946  12.600  13.466
 33.400  30.436  14.000  15.906
 28.400  27.446  16.600  18.456
 22.400  20.946  13.000  13.956
 22.600  19.876   9.400  11.166
 24.600  22.196   7.000   9.076
 17.800  15.376  11.000   9.286
 23.000  19.686   9.400   7.786
 31.600  27.706   8.400   9.226
 25.800  21.136  13.200  12.366
 18.000  14.586  11.000   9.136
 21.000  17.066   7.600   7.746
 18.400  14.796   9.800   8.206
 18.800  15.406   8.600   7.576
 21.600  18.836  10.000   8.626
 24.200  21.216   8.800   7.966
 25.600  22.706  11.000   9.956
 29.400  26.006  12.200  10.606
 30.000  29.056  14.200  14.136
 28.600  25.396  12.800  15.666
 21.200  19.116  11.600  13.186
 25.000  22.226  10.200  10.736
 23.000  20.936  14.600  12.066
 28.800  25.386  10.400  10.466
 33.000  30.766  13.600  13.686
 32.800  30.936  14.000  14.436
 17.000  14.756  11.000  11.326
 17.600  16.236  10.600  11.196
 29.200  24.946   8.400   9.216
 32.600  29.456  13.200  13.686
 30.400  26.236  13.000  13.266
 36.800  33.786  13.600  16.316
 32.600  27.986  15.400  16.396
 36.200  33.186  15.400  15.736
 36.000  32.836  17.000  18.486
 33.000  28.266  16.000  17.276
 23.800  21.496  16.200  15.046
 23.600  20.166  13.400  13.206
 24.400  20.266  12.400  11.076
 24.600  21.976  12.000  10.976
 28.600  24.016  13.200  12.846
 35.400  30.126  12.600  11.646
 35.400  31.596  15.500  15.546
 32.000  27.976  17.600  16.886
 25.600  23.956  17.800  15.396
 34.500  27.396  15.600  15.506
 36.200  31.576  16.000  17.356
 34.500  34.836  17.600  18.866
 32.600  28.936  16.000  17.726
 24.200  23.336  14.800  15.736
 25.000  21.876  15.600  14.016
 24.800  21.976  14.200  13.076
 31.800  27.186  13.200  13.736
 32.800  29.156  15.600  15.386
 30.800  28.756  17.200  17.076
 34.000  30.726  16.600  17.086
 26.600  23.396  18.800  16.886
 34.800  31.136  16.200  16.836
 36.600  33.436  18.600  19.476
 28.200  25.466  18.800  17.826
 34.600  32.096  16.800  17.666
 32.400  31.296  18.600  20.676
 29.400  26.376  17.000  17.026
 30.400  24.636  16.200  15.736
 33.500  30.416  16.400  15.946
 36.200  33.826  21.200  20.556
 37.000  33.046  20.800  22.206
 31.200  27.736  19.600  19.666
 36.000  31.466  18.000  19.186
 34.600  29.276  19.600  19.536
 35.400  31.056  17.800  17.926
 31.400  29.796  19.000  21.236
 25.000  24.426  18.000  17.036
 27.800  24.696  15.400  15.866
 31.500  28.386  12.000  13.266
 22.500  19.136  16.800  14.966
 26.000  25.446  15.000  14.846
 32.500  28.366  16.400  16.256
 33.400  30.326  16.800  17.476
 23.500  22.256  16.200  14.516
 25.200  21.986  14.600  12.896
 33.800  30.246  12.000  12.426
 32.800  32.696  14.600  17.226
 37.000  35.776  18.400  18.596
 36.000  34.126  18.200  18.936
 27.000  21.986  17.600  16.086
 22.400  18.866  14.000  13.286
 24.400  21.016  13.000  13.476
 25.200  22.486  14.800  15.196
 34.800  30.526  12.400  13.416
 25.200  23.666  17.000  15.956
 30.400  24.806  17.000  15.416
 25.600  25.846  17.600  16.296
 27.200  23.406  14.400  15.006
 22.200  19.896  12.400  13.036
 22.400  19.456  11.600  11.836
 29.000  24.556   8.000   9.166
 24.000  20.476  13.000  11.606
 27.400  23.636  14.000  13.406
 32.800  29.966  11.800  13.026
 30.800  25.066  14.800  15.496
 21.000  17.586  11.600  12.796
 25.000  23.806   8.200  11.716
 29.000  24.956  15.000  16.076
 31.200  28.146  17.000  16.826
 25.200  25.206  13.800  14.366
 22.800  24.226  10.600  12.486
 20.200  19.136  10.400  11.106
 19.800  16.766  10.600  10.556
 16.600  14.786  11.000  10.356
 13.600  13.586   9.000   9.156
 16.400  14.256   7.200   8.546
 22.000  18.736   5.800   5.786
 19.200  16.056  11.000  10.216
 16.600  13.956   8.200   8.766
 18.000  17.596   9.600   8.246
 13.800  13.676  10.600   9.666
 19.600  19.566  10.600  10.336
 22.600  20.876  14.200  11.516
 21.600  18.476  13.000  12.436
 19.000  17.136  12.000  10.936
 19.600  19.626   9.400  10.306
 19.000  17.306  12.000  12.516
 22.400  20.106  12.600  13.026
 21.400  19.396  11.800  12.836
 22.000  20.136   9.800  13.266
 19.600  17.436  12.400  11.936
 16.800  18.736  11.400  12.006
 14.600  12.446   6.000   7.026
 20.800  17.996   3.400   3.666
 21.600  19.106   4.200   6.816
 21.200  19.556   5.600   8.006
 18.400  16.316   7.600   8.926
 19.800  17.696  11.000  12.306
 21.600  20.066  14.600  15.016
 23.600  20.066  13.600  13.466
 23.700  21.846  13.000  12.226
 22.600  20.536  13.200  12.186
 18.400  17.176  14.400  14.216
 16.800  14.416  14.000  13.126
 18.600  16.406  10.600  11.736
 20.800  18.406   8.000  10.386
 16.800  15.326   9.800  10.746
 16.800  15.746   8.000   7.246
 15.600  14.176   6.000   7.256
 17.000  17.356   9.800   8.966
 17.400  16.036  10.400   9.616
 15.600  14.736   6.000   7.726
 14.600  14.616   8.000   6.626
 15.800  13.046   5.800   6.316
 10.000  12.306   3.000   4.726
 14.000  12.466   6.400   7.096
 16.200  14.936   3.400   5.776
 18.400  16.626   4.600   6.076
 19.600  17.496   5.800   6.316
 18.900  16.726   6.600   6.966
 19.400  17.536   9.000   8.716
 19.400  16.116  10.000  11.756
 12.000  12.816   9.000   8.536
  9.200   8.786   5.400   2.946
 13.600  12.746   3.600   1.466
 13.600  13.696  10.200   6.986
 17.000  15.496   8.400   5.806
 18.000  15.556  13.400   8.686
 16.400  14.106  11.800   8.756
 15.800  13.696   8.000   7.456
 13.000  12.086   7.600   7.766
 15.000  12.366   6.000   4.516
 16.400  17.436   2.200   3.866
 17.200  18.186   2.800   6.886
 13.200  16.496   3.800   4.996
 13.600  12.306   6.200   6.206
 17.600  16.606  12.800   9.236
 19.200  17.046   8.000   7.776
 16.200  17.426   4.400   6.846
 14.200  16.666   5.200   8.396
  8.600  16.496   4.400   4.366
  9.000  13.536   5.000   4.436
  9.800  16.786   4.000   5.566
 14.800  12.096   4.400   6.346
 14.400  11.956   3.000   5.546
 11.200   9.566   3.000   5.116
 12.400  11.166   4.600   5.766
 15.000  12.086  11.600   7.956
 15.800  12.806   5.800   6.416
 12.000  12.816   4.600   4.586
 15.000  12.136  11.600   9.956
 16.000  13.256   8.000   8.076
 14.800  13.576   5.600   6.156
 15.000  13.676   5.600   7.526
 14.000  12.816   5.600   6.366
  8.800   8.276   4.000   5.416
  9.200  10.106  -0.800   2.266
 13.000  12.826   4.600   3.546
 15.400  12.686   9.800   7.296
 18.000  14.516   6.400   6.706
 14.000  17.366   2.400   5.736
  7.400  16.046   2.600   2.496
 10.400   9.836   4.800   5.036
 11.600   9.126   2.600   3.316
 13.000   9.976   1.800   4.086
  8.000   7.826  -1.400   2.136
  6.600   7.086   3.200   0.166
  9.000   6.586   1.000   2.136
  8.000   7.356   4.800   3.576
 10.000   8.286   5.600   6.246
  9.000   6.466   0.000  -1.064
  1.600  -0.104  -1.000  -2.074
  3.400   1.786   0.200  -2.694
  5.400   3.856   1.600  -0.904
  9.000   6.756   0.400  -0.674
  9.000   7.926  -0.200   0.626
